fpr,tpr
0.011777777777777778,0.7865
0.011777777777777778,0.7866666666666666
0.011805555555555555,0.7866666666666666
0.011805555555555555,0.7868333333333334
0.011833333333333333,0.7868333333333334
0.011833333333333333,0.787
0.01186111111111111,0.787
0.01186111111111111,0.7873333333333333
0.011888888888888888,0.7873333333333333
0.011888888888888888,0.7875
0.011944444444444445,0.7875
0.011944444444444445,0.7878333333333334
0.011972222222222223,0.7878333333333334
0.011972222222222223,0.7881666666666667
0.012,0.7881666666666667
0.012,0.7893333333333333
0.012083333333333333,0.7893333333333333
0.012083333333333333,0.7895
0.01211111111111111,0.7895
0.01211111111111111,0.7898333333333334
0.012138888888888888,0.7898333333333334
0.012138888888888888,0.7905
0.012166666666666666,0.7905
0.012166666666666666,0.7906666666666666
0.012222222222222223,0.7906666666666666
0.012222222222222223,0.7911666666666667
0.012305555555555556,0.7911666666666667
0.012305555555555556,0.7913333333333333
0.012361111111111111,0.7913333333333333
0.012361111111111111,0.7915
0.012416666666666666,0.7915
0.012416666666666666,0.7923333333333333
0.012583333333333334,0.7923333333333333
0.012583333333333334,0.7925
0.012611111111111111,0.7925
0.012611111111111111,0.7926666666666666
0.012638888888888889,0.7926666666666666
0.012638888888888889,0.7931666666666667
0.012805555555555556,0.7931666666666667
0.012805555555555556,0.7935
0.012861111111111111,0.7935
0.012861111111111111,0.7936666666666666
0.012916666666666667,0.7936666666666666
0.012916666666666667,0.7938333333333333
0.013027777777777777,0.7938333333333333
0.013027777777777777,0.7941666666666667
0.013111111111111112,0.7941666666666667
0.013111111111111112,0.7943333333333333
0.01313888888888889,0.7943333333333333
0.01313888888888889,0.7945
0.013194444444444444,0.7945
0.013194444444444444,0.7946666666666666
0.013277777777777777,0.7946666666666666
0.013277777777777777,0.795
0.013305555555555555,0.795
0.013305555555555555,0.7956666666666666
0.01338888888888889,0.7956666666666666
0.01338888888888889,0.796
0.013416666666666667,0.796
0.013416666666666667,0.7965
0.013444444444444445,0.7965
0.013444444444444445,0.7966666666666666
0.013472222222222222,0.7966666666666666
0.013472222222222222,0.7968333333333333
0.013527777777777777,0.7968333333333333
0.013527777777777777,0.797
0.013555555555555555,0.797
0.013555555555555555,0.7971666666666667
0.013777777777777778,0.7971666666666667
0.013777777777777778,0.7976666666666666
0.013888888888888888,0.7976666666666666
0.013888888888888888,0.7978333333333333
0.013916666666666667,0.7978333333333333
0.013916666666666667,0.7983333333333333
0.014027777777777778,0.7983333333333333
0.014027777777777778,0.7985
0.01411111111111111,0.7985
0.01411111111111111,0.7988333333333333
0.014138888888888888,0.7988333333333333
0.014138888888888888,0.7991666666666667
0.014222222222222223,0.7991666666666667
0.014222222222222223,0.7993333333333333
0.014277777777777778,0.7993333333333333
0.014277777777777778,0.7995
0.014305555555555556,0.7995
0.014305555555555556,0.8006666666666666
0.014333333333333333,0.8006666666666666
0.014333333333333333,0.8008333333333333
0.014388888888888889,0.8008333333333333
