fpr,tpr
0.008194444444444445,0.30977777777777776
0.008222222222222223,0.30977777777777776
0.008222222222222223,0.31044444444444447
0.00825,0.31044444444444447
0.00825,0.3111111111111111
0.008277777777777778,0.3111111111111111
0.008277777777777778,0.31155555555555553
0.008305555555555556,0.31155555555555553
0.008305555555555556,0.31177777777777776
0.008333333333333333,0.31177777777777776
0.008333333333333333,0.31233333333333335
0.00836111111111111,0.31233333333333335
0.00836111111111111,0.31266666666666665
0.008388888888888888,0.31266666666666665
0.008388888888888888,0.313
0.008444444444444444,0.313
0.008444444444444444,0.31344444444444447
0.008472222222222223,0.31344444444444447
0.008472222222222223,0.31355555555555553
0.0085,0.31355555555555553
0.0085,0.31433333333333335
0.008527777777777778,0.31433333333333335
0.008527777777777778,0.31466666666666665
0.008555555555555556,0.31466666666666665
0.008555555555555556,0.315
0.008583333333333333,0.315
0.008583333333333333,0.31555555555555553
0.008611111111111111,0.31555555555555553
0.008611111111111111,0.3161111111111111
0.008666666666666666,0.3161111111111111
0.008666666666666666,0.31622222222222224
0.008694444444444444,0.31622222222222224
0.008694444444444444,0.3164444444444444
0.008722222222222221,0.3164444444444444
0.008722222222222221,0.31655555555555553
0.00875,0.31655555555555553
0.00875,0.317
0.008777777777777778,0.317
0.008777777777777778,0.31733333333333336
0.008805555555555556,0.31733333333333336
0.008805555555555556,0.3178888888888889
0.008861111111111111,0.3178888888888889
0.008861111111111111,0.32055555555555554
0.008888888888888889,0.32055555555555554
0.008888888888888889,0.3217777777777778
0.008944444444444444,0.3217777777777778
0.008944444444444444,0.3221111111111111
0.008972222222222222,0.3221111111111111
0.008972222222222222,0.3228888888888889
0.009,0.3228888888888889
0.009,0.323
0.009027777777777777,0.323
0.009027777777777777,0.3231111111111111
0.009055555555555556,0.3231111111111111
0.009055555555555556,0.32322222222222224
0.009111111111111111,0.32322222222222224
0.009111111111111111,0.32355555555555554
0.009138888888888889,0.32355555555555554
0.009138888888888889,0.32366666666666666
0.009166666666666667,0.32366666666666666
0.009166666666666667,0.3237777777777778
0.009222222222222222,0.3237777777777778
0.009222222222222222,0.325
0.00925,0.325
0.00925,0.3258888888888889
0.009305555555555555,0.3258888888888889
0.009305555555555555,0.32722222222222225
0.009333333333333334,0.32722222222222225
0.009333333333333334,0.32844444444444443
